,par,err
0,-1.3896935473413152,0.04664161614574889
1,0.008026833222772962,0.00013590159072251524
2,-8.459684281757357e-06,1.57954511011029e-07
3,4.744308083657098e-09,9.349341661077446e-11
4,-1.3861118193753018e-12,2.966410751193107e-14
5,2.0686640382220767e-16,4.778035696709427e-18
6,-1.2247497193949198e-20,3.051958255433137e-22
