,par,err
0,-0.3984954180112934,0.05046697573403709
1,0.004604700491344077,0.00014704769635980427
2,-4.468136342363007e-06,1.709093123157799e-07
3,2.4073710735318442e-09,1.0116137754736731e-10
4,-6.865714330890535e-13,3.209704283698157e-14
5,1.0133194646161858e-16,5.169912103467915e-18
6,-5.969084572306785e-21,3.302268668986611e-22
