,par,err
0,-0.7678115416624459,0.022950869219988842
1,0.005266953719689661,6.68728942440208e-05
2,-5.016021557562099e-06,7.772445315317626e-08
3,2.6402628177355843e-09,4.600518141288216e-11
4,-7.4436586804764e-13,1.4596780988452333e-14
5,1.0876370263055317e-16,2.351122699585376e-18
6,-6.358417483480956e-21,1.501774114792966e-22
