,par,err
0,-1.0216402387914079,0.05901694679530754
1,0.007037220910905428,0.00017196012207215417
2,-7.404390222330524e-06,1.9986434068736338e-07
3,4.175750781322214e-09,1.1829990132426362e-10
4,-1.2236026311333842e-12,3.753485259122456e-14
5,1.8356614540131435e-16,6.045787624971849e-18
6,-1.0937262971098043e-20,3.861732218489403e-22
