,par,err
0,-1.2308807270653763,0.05204807920920689
1,0.007718475392183358,0.0001516546376106553
2,-8.176226089429114e-06,1.7626384658214292e-07
3,4.622288083711707e-09,1.0433074291615383e-10
4,-1.3537644992818336e-12,3.3102638724963674e-14
5,2.0252953919736745e-16,5.3318851286028655e-18
6,-1.2017730539107408e-20,3.405728779183831e-22
