,par,err
0,-0.73044139665659,0.04154641535375926
1,0.005729359636086984,0.00012105549523080305
2,-5.749824046597715e-06,1.4069932868761278e-07
3,3.1307586625006765e-09,8.32800635547809e-11
4,-8.956528441203823e-13,2.6423560848598958e-14
5,1.3171794718065969e-16,4.256077153566537e-18
6,-7.715765776198967e-21,2.71855896997753e-22
