,par,err
0,-14.886409499250163,0.46348237565951783
1,0.04352255209310311,0.001350467766537795
2,-4.622488212519387e-05,1.56961011181507e-06
3,2.516858059942829e-08,9.290538073307511e-10
4,-7.322391016144734e-12,2.9477538758941633e-13
5,1.0799009802290723e-15,4.747986023611748e-17
6,-6.293774970218323e-20,3.0327649707422786e-21
