,par,err
0,-20.557206958738202,0.597367116519994
1,0.05888667927688024,0.0017405729168101574
2,-6.278563636888921e-05,2.0230177633801493e-06
3,3.423475593134872e-08,1.197425962501384e-09
4,-9.975184207742368e-12,3.799259120606671e-13
5,1.4725660517300003e-15,6.119515145109769e-17
6,-8.587601734521288e-20,3.908824978357791e-21
