,par,err
0,-7.051585610170811,0.24697514371625978
1,0.02313510881863662,0.000719621589473658
2,-2.4656841836307636e-05,8.363954884763113e-07
3,1.3547435494552606e-08,4.950632405634388e-10
4,-3.951842940194526e-12,1.570764022291441e-13
5,5.847575611400777e-16,2.5300497837462618e-17
6,-3.419717006428087e-20,1.6160630596376985e-21
