,par,err
0,1.4725610080055829,0.011363936768120014
1,-0.0007662330727506501,3.31115697291109e-05
2,1.4572091267920733e-06,3.848462750088897e-08
3,-8.91346000670022e-10,2.2779086835260636e-11
4,2.861443315687083e-13,7.227475049771326e-15
5,-4.338557015247337e-17,1.1641387533899327e-18
6,2.5043130798434673e-21,7.435907773738039e-23
