,par,err
0,-6.776457195718254,0.23612850612908892
1,0.022124665982315612,0.0006880173733743494
2,-2.3425179855558933e-05,7.996629330895555e-07
3,1.2801692517868248e-08,4.73321296451717e-10
4,-3.7217198212212244e-12,1.501780324315645e-13
5,5.492047315176929e-16,2.4189374461999497e-17
6,-3.20470880209059e-20,1.5450907443741897e-21
