,par,err
0,-13.303914569937655,0.4028161940694577
1,0.039534905855528414,0.0011737021805883303
2,-4.20531573714966e-05,1.3641604898245863e-06
3,2.293085793396465e-08,8.074479303429889e-10
4,-6.671854611768823e-12,2.561915838670222e-13
5,9.838031236695685e-16,4.126511310109533e-17
6,-5.731379285381474e-20,2.6357992779486636e-21
