,par,err
0,-20.816430884434606,0.6549669474730426
1,0.061107628069134924,0.0019084040554449974
2,-6.589131245202467e-05,2.2180832122005754e-06
3,3.631238329852079e-08,1.3128854901373556e-09
4,-1.0633816399632854e-11,4.165595952009615e-13
5,1.5760784773036297e-15,6.709579437353415e-17
6,-9.221610004818668e-20,4.2857276969691985e-21
