,par,err
0,1.6267283154809553,0.010077709816944704
1,-0.0006204358671256269,2.9363835043090037e-05
2,1.0569586438941689e-06,3.412874134203367e-08
3,-5.75384657113008e-10,2.0200833213339068e-11
4,1.829408633459329e-13,6.409432513860957e-15
5,-2.7129150073468605e-17,1.0323756170263218e-18
6,1.5215787295466446e-21,6.594274523101015e-23
