,par,err
0,-13.315542396807656,0.44064462389683823
1,0.04042757924019348,0.0012839241627331493
2,-4.3448470960393197e-05,1.4922680404279566e-06
3,2.3913944575858754e-08,8.832747300358726e-10
4,-6.993207874181936e-12,2.802502782433432e-13
5,1.035689323305585e-15,4.514027050179788e-17
6,-6.057588235539365e-20,2.883323607821323e-21
