,par,err
0,-20.361443737163285,0.5988794071105599
1,0.05833413251530817,0.0017449798182612246
2,-6.21564382540338e-05,2.0281402950026993e-06
3,3.386587173484702e-08,1.2004582790932736e-09
4,-9.858355660783947e-12,3.8088809501055536e-13
5,1.4537850594551365e-15,6.135013992737198e-17
6,-8.46924581248826e-20,3.918725178196805e-21
