,par,err
0,1.6121317888509086,0.0076087141232284924
1,4.344375387428933e-05,2.2169810760903025e-05
2,4.701223906940251e-08,2.5767314660102903e-08
3,1.663739806719924e-10,1.525168220782917e-11
4,-7.122148552025316e-14,4.839132938564413e-15
5,1.720038751617539e-17,7.794445306083932e-19
6,-1.5204114561675412e-21,4.978677795076836e-23
