,par,err
0,0.38292792021691346,0.010902910734727935
1,0.0026986277424345417,3.176825509387184e-05
2,-2.4803524485246047e-06,3.6923326649460306e-08
3,1.3511027390927984e-09,2.1854948374645943e-11
4,-3.8289176256890116e-13,6.934258440219574e-15
5,5.791617230740259e-17,1.11690983100137e-18
6,-3.5776860943824625e-21,7.134233428405614e-23
