,par,err
0,0.8898180329808127,0.019654222994817266
1,0.00198343150022624,5.726731409428553e-05
2,-2.023808933442498e-06,6.656015248449466e-08
3,1.2870903242231157e-09,3.939701324287122e-11
4,-3.946896234952876e-13,1.2500102152304622e-14
5,6.432347709414324e-17,2.0134075218675446e-18
6,-4.222172619318756e-21,1.286059090591593e-22
