,par,err
0,-0.33890921962070847,0.027729234935407254
1,0.0053836769051462206,8.079576857493101e-05
2,-5.592923429986968e-06,9.390655556916691e-08
3,3.1986002243952422e-09,5.558334999917137e-11
4,-9.257019838019115e-13,1.7635785315540383e-14
5,1.3856640502977766e-16,2.840617441605752e-18
6,-8.329928700499398e-21,1.8144366309626788e-22
