,par,err
0,0.6779971341573656,0.029038266106464792
1,0.0013867013661108417,8.460998249369769e-05
2,-8.756207938989176e-07,9.833975104479805e-08
3,4.007312329105285e-10,5.8207387814131233e-11
4,-9.913643524370992e-14,1.8468361900194714e-14
5,1.5148976935323558e-17,2.9747226828299158e-18
6,-1.0210666241495148e-21,1.900096602058794e-22
