,par,err
0,0.10672459265392571,0.018498962053078927
1,0.0036779671938150923,5.3901176359784704e-05
2,-3.646376269531584e-06,6.264777154437728e-08
3,2.046756579834017e-09,3.70812597891669e-11
4,-5.953331907640388e-13,1.1765342498967607e-14
5,9.053300232114012e-17,1.8950580468739764e-18
6,-5.540763148389991e-21,1.210463155430084e-22
