,par,err
0,0.11848117854630019,0.02133555824833128
1,0.0031684126639221714,6.216629127025169e-05
2,-2.884099756637739e-06,7.225409401810969e-08
3,1.5249285892771717e-09,4.276726182977096e-11
4,-4.263990038551361e-13,1.3569432621941512e-14
5,6.310119596762322e-17,2.185645794089329e-18
6,-3.793506156425717e-21,1.3960757189373771e-22
