,par,err
0,0.3861212817400098,0.030318065031664374
1,0.0035687441799020577,8.833896904643592e-05
2,-3.79308596565506e-06,1.0267382555262436e-07
3,2.290006458060005e-09,6.077271958926921e-11
4,-6.767322861556325e-13,1.928230183552066e-14
5,1.029098041365984e-16,3.1058247317858657e-18
6,-6.2441947114954974e-21,1.9838376370759903e-22
