,par,err
0,-0.46109940382782405,0.03201113241136478
1,0.0047145003841346355,9.327213966851872e-05
2,-4.51552744888265e-06,1.0840751835266079e-07
3,2.391521051792954e-09,6.416650521231674e-11
4,-6.692783599504753e-13,2.0359103823144638e-14
5,9.694215105107338e-17,3.2792671136740944e-18
6,-5.6198553985897185e-21,2.0946238983153873e-22
