,par,err
0,0.5741200144029333,0.013196742120527611
1,0.002193819507026608,3.8451891755907055e-05
2,-1.9361246512791487e-06,4.469153212099556e-08
3,1.0411869562451159e-09,2.6452959986264626e-11
4,-2.838273264486522e-13,8.393141891622867e-15
5,4.11091859259143e-17,1.3518942029064939e-18
6,-2.420942032844971e-21,8.635190958579872e-23
