,par,err
0,0.8699396071821327,0.012695552183255928
1,0.0014033057490894733,3.6991553897240484e-05
2,-1.0968761166382378e-06,4.299422225705786e-08
3,5.900667709385314e-10,2.5448319512333143e-11
4,-1.548425109292953e-13,8.07438352422398e-15
5,2.2548767132783043e-17,1.300551288904207e-18
6,-1.3698820330507851e-21,8.307238771879978e-23
