,par,err
0,0.7615638222575222,0.024012437845081468
1,0.0023272496832287396,6.996602894192054e-05
2,-2.3715329987656396e-06,8.131951005560042e-08
3,1.4486278976697443e-09,4.813309432708913e-11
4,-4.2670488346012126e-13,1.5271935115106544e-14
5,6.556116545947546e-17,2.459870273689528e-18
6,-4.025828831557577e-21,1.5712360311139336e-22
