,par,err
0,0.8840237319368495,0.021876760742782102
1,0.0020285693876796523,6.374321139896596e-05
2,-2.091310478084851e-06,7.408690130113542e-08
3,1.3209134832300602e-09,4.3852102582391904e-11
4,-3.9730206877910583e-13,1.3913637393538143e-14
5,6.239446011331226e-17,2.2410874375857288e-18
6,-3.914671558194365e-21,1.4314890385695157e-22
