,par,err
0,0.3713208561955448,0.033872974815052435
1,0.0022224848616119067,9.869708529015017e-05
2,-1.771551251770643e-06,1.1471279776732857e-07
3,8.795207035595467e-10,6.789861396904825e-11
4,-2.3225050964600276e-13,2.1543249530283055e-14
5,3.3221030878209917e-17,3.469999174571116e-18
6,-1.9559366018360645e-21,2.2164535624990583e-22
