,par,err
0,0.58788628784022,0.03792854015921049
1,0.003064023835404136,0.00011051393218799307
2,-3.3036543803655e-06,1.2844715331674136e-07
3,2.0569007249008703e-09,7.602797625690369e-11
4,-6.196780502552531e-13,2.412257361633745e-14
5,9.610930660449842e-17,3.8854532641562946e-18
6,-5.931129229252448e-21,2.4818232540512487e-22
