,par,err
0,2.0075989447084415,0.013049165278218453
1,-0.001121696714025802,3.802189331537301e-05
2,1.340012563557095e-06,4.4191761404501024e-08
3,-5.845620911150773e-10,2.6157148400252657e-11
4,1.616262103472369e-13,8.299286410226921e-15
5,-2.04046985960632e-17,1.3367769780051167e-18
6,9.182380460047519e-22,8.538631451052259e-23
