,par,err
0,0.20713700049665576,0.012822120960490234
1,0.003175987873253223,3.736034691108647e-05
2,-2.9803903379921143e-06,4.342286542386498e-08
3,1.6038775974382873e-09,2.5702035800838575e-11
4,-4.45422197927387e-13,8.154884224579577e-15
5,6.451614548001224e-17,1.313517582935021e-18
6,-3.75556194666678e-21,8.390059975735712e-23
