,par,err
0,1.0257004379736745,0.019257559553777538
1,0.0012261990482311305,5.611153045385272e-05
2,-1.030017631256997e-06,6.521680935345734e-08
3,6.166576062896356e-10,3.8601882511188806e-11
4,-1.7261895387607664e-13,1.2247817491504476e-14
5,2.6464446929192076e-17,1.9727715059965293e-18
6,-1.6689204786088697e-21,1.2601028487024826e-22
