,par,err
0,0.17943078760406975,0.026562549589363493
1,0.002722689827805899,7.739640094872445e-05
2,-2.290223876295803e-06,8.995563168988854e-08
3,1.1531733707878508e-09,5.3244832337999485e-11
4,-3.0970378982942744e-13,1.689381924096689e-14
5,4.436103276490924e-17,2.72110979761009e-18
6,-2.5881137921205943e-21,1.738102484467919e-22
