,par,err
0,0.6771802865134086,0.018796091328092384
1,0.002559720120646815,5.4766928927306784e-05
2,-2.6291635938321698e-06,6.365401307699911e-08
3,1.5948539873823079e-09,3.767685874018789e-11
4,-4.711880235520405e-13,1.1954319555742501e-14
5,7.241163982218857e-17,1.9254972131139246e-18
6,-4.449210819743845e-21,1.2299063436882943e-22
