,par,err
0,0.5413669799010662,0.030289978518577627
1,0.002805703501545415,8.825715353405349e-05
2,-2.8406326415306963e-06,1.0257876322773617e-07
3,1.6715417832956516e-09,6.071647381112748e-11
4,-4.874708856750973e-13,1.9264463635629498e-14
5,7.380857910507254e-17,3.1029528979976955e-18
6,-4.470623535585569e-21,1.9820042216198012e-22
