,par,err
0,0.7733050593387804,0.01674170511979509
1,0.0018959309634148647,4.878099584129695e-05
2,-1.7367239557653663e-06,5.66967565968115e-08
3,9.952294022790316e-10,3.355886677245916e-11
4,-2.8091708122920927e-13,1.0647745052031548e-14
5,4.2109982587933695e-17,1.715046331522727e-18
6,-2.555908066538558e-21,1.0954818331503993e-22
