,par,err
0,0.751269668011868,0.010527281016213301
1,0.0015546526587544903,3.067377300010054e-05
2,-1.515491962456571e-06,3.5651247787824274e-08
3,1.0341184968879125e-09,2.110200714555937e-11
4,-3.729123864796664e-13,6.695361985138294e-15
5,6.832460001597463e-17,1.0784305950728527e-18
6,-4.7149159496879756e-21,6.888448951514332e-23
