,par,err
0,1.126346732313718,0.01665191220959222
1,0.0013203740572514404,4.851935675345448e-05
2,-1.6084282298712896e-06,5.639265189524772e-08
3,1.2428671410477251e-09,3.3378860652560174e-11
4,-4.593298009237949e-13,1.059062937386847e-14
5,8.51012784061253e-17,1.7058462425667368e-18
6,-5.928108261390022e-21,1.0896050531648757e-22
