,par,err
0,1.3995151045336875,0.013161169231177864
1,0.00014254641706155477,3.834824727910835e-05
2,-1.668945626176595e-07,4.4571078113890555e-08
3,3.678555260221618e-10,2.638166905776227e-11
4,-1.8999861888554577e-13,8.370524440457801e-15
5,4.2626487714434765e-17,1.3482515362376925e-18
6,-3.2615941555008014e-21,8.611926296310806e-23
