,par,err
0,2.0357427407586157,0.011524728493787896
1,-0.000883789310050542,3.3580063459243076e-05
2,6.518307718683877e-07,3.9029133841736845e-08
3,8.879740480095724e-11,2.310137590922779e-11
4,-1.4080267416954878e-13,7.329731768887515e-15
5,4.207152242838789e-17,1.180609270513531e-18
6,-3.7320837914566426e-21,7.541112656237979e-23
