,par,err
0,1.1688395451878826,0.016948027453005294
1,0.0011992397271032176,4.9382162762513e-05
2,-1.4709297813457124e-06,5.739547121014465e-08
3,1.16462108951977e-09,3.397243319042438e-11
4,-4.3628054894351703e-13,1.0778962343496254e-14
5,8.185536596362007e-17,1.7361814772567212e-18
6,-5.762275796132919e-21,1.1089817392783199e-22
