,par,err
0,1.0645721670242696,0.013729236979950763
1,0.0007413414812721085,4.000344637513793e-05
2,-6.784950321620409e-07,4.6494863121804694e-08
3,5.979646397031711e-10,2.7520356002502248e-11
4,-2.516294015060122e-13,8.731812421232226e-15
5,5.125391410997532e-17,1.4064444909341471e-18
6,-3.764882741937015e-21,8.983631010605702e-23
