,par,err
0,1.9695511105771364,0.011336690290722722
1,-0.0007201814110256933,3.303218012337424e-05
2,4.942923865258884e-07,3.8392352005569265e-08
3,1.638552919290864e-10,2.272446437398138e-11
4,-1.5931598320918402e-13,7.210142115883572e-15
5,4.429101241604965e-17,1.1613464748696862e-18
6,-3.830306712475488e-21,7.418068830964912e-23
