,par,err
0,1.062980314490536,0.014106721731654644
1,0.0007283587477268689,4.110332496690647e-05
2,-6.435254724487406e-07,4.7773202456495925e-08
3,5.66223262406451e-10,2.8276994871982086e-11
4,-2.3839112321955457e-13,8.971879170577182e-15
5,4.866860414172107e-17,1.4451117363518038e-18
6,-3.57366970380833e-21,9.230612991869658e-23
