,par,err
0,1.1341146787708571,0.010788990298349663
1,0.001088845881248924,3.1436324306696435e-05
2,-1.2720191680858395e-06,3.653753876643194e-08
3,1.013784819176537e-09,2.1626604050270055e-11
4,-3.861140229931477e-13,6.8618094187774355e-15
5,7.319849816825618e-17,1.105240611538137e-18
6,-5.165697890968737e-21,7.059698283679561e-23
