,par,err
0,1.9063349116881718,0.014447747805370345
1,-0.00048602562782554726,4.209697329850478e-05
2,2.521897250060827e-07,4.8928075235760167e-08
3,3.03762821208187e-10,2.8960555118628408e-11
4,-1.99707984817752e-13,9.188759947338898e-15
5,5.101273403538289e-17,1.480044583997566e-18
6,-4.327305095062643e-21,9.453743712697565e-23
