,par,err
0,-0.48805855809981463,0.028779008614635372
1,0.00558526257748782,8.38545761673027e-05
2,-5.826358391296279e-06,9.746176263405425e-08
3,3.300048088692718e-09,5.768770267384841e-11
4,-9.622185864531974e-13,1.8303472557963503e-14
5,1.4388453694354492e-16,2.948163703791007e-18
6,-8.556994005247474e-21,1.8831322039587706e-22
