,par,err
0,0.5251404720071717,0.03641804458788024
1,0.0032289322692813684,0.00010611275009083596
2,-3.453461202479019e-06,1.2333180867052407e-07
3,2.1106832478367116e-09,7.300021738154586e-11
4,-6.237471030492274e-13,2.316191628466539e-14
5,9.461189798178677e-17,3.7307202765275405e-18
6,-5.7034625731722636e-21,2.3829888109595806e-22
