,par,err
0,0.12801916537581623,0.04902267088756693
1,0.004065084681357063,0.00014283931505431537
2,-4.278553218013436e-06,1.6601796641484654e-07
3,2.517279385901271e-09,9.826614733490058e-11
4,-7.48370505992919e-13,3.1178417361117084e-14
5,1.1478458172770855e-16,5.021946580422478e-18
6,-7.014234058293043e-21,3.207755402850493e-22
