,par,err
0,-0.3815926990350011,0.03703112032924332
1,0.00530127632268444,0.00010789908800362005
2,-5.523075892955461e-06,1.2540798895747534e-07
3,3.1348731428645847e-09,7.42290841776869e-11
4,-9.140230914770241e-13,2.3551808160944333e-14
5,1.3674525558685615e-16,3.7935189349832835e-18
6,-8.137943234787554e-21,2.4231001120191346e-22
