,par,err
0,0.7350015223741942,0.0395318709478018
1,0.001228643423377457,0.00011518568363149363
2,-6.873834538028049e-07,1.338770834876599e-07
3,2.773995072410274e-10,7.924201781253606e-11
4,-5.328208430938345e-14,2.5142364108956617e-14
5,6.301971742732686e-18,4.049716237677361e-18
6,-3.571723526219758e-22,2.586748615577931e-22
