,par,err
0,0.261063659994412,0.03322494353089386
1,0.0033149176453606518,9.680888582353352e-05
2,-3.3006167645017167e-06,1.1251818752182672e-07
3,1.869774274199296e-09,6.659961173762048e-11
4,-5.417775300970075e-13,2.113108981092005e-14
5,8.137913185234759e-17,3.4036108971470997e-18
6,-4.885751451999164e-21,2.1740473769726004e-22
