,par,err
0,-0.5044250089301883,0.03370432955090598
1,0.005364257265807841,9.820569299897049e-05
2,-5.482956222407605e-06,1.1414166305018596e-07
3,3.0496592627059696e-09,6.756055751653296e-11
4,-8.826050931819678e-13,2.1435988563334743e-14
5,1.3117622662035275e-16,3.4527223797323548e-18
6,-7.756917153502575e-21,2.2054179240845985e-22
