,par,err
0,-0.4143312445027631,0.04169079266617267
1,0.005717646544513528,0.00012147617782751083
2,-6.076312575436126e-06,1.4118828090692007e-07
3,3.514054605864146e-09,8.356947724894628e-11
4,-1.0249203685963591e-12,2.6515387833367915e-14
5,1.526383956066103e-16,4.270867781402655e-18
6,-9.021579206674913e-21,2.728006340747495e-22
