,par,err
0,-0.3716194772062315,0.033848057278329645
1,0.004767358761046503,9.862446245440335e-05
2,-4.724344944175637e-06,1.1462836805295912e-07
3,2.5760759337940057e-09,6.784863268384788e-11
4,-7.355310759513789e-13,2.1527389891659854e-14
5,1.0838328894537e-16,3.4674444755014146e-18
6,-6.377446795951955e-21,2.214821727948708e-22
