,par,err
0,-1.2540262859916227,0.04775890829483736
1,0.006884228578667936,0.00013915709278220292
2,-6.880019653699205e-06,1.6173830244282115e-07
3,3.7011785377050332e-09,9.573305736119814e-11
4,-1.0570826888130587e-12,3.03747188099543e-14
5,1.5500095345742402e-16,4.892495979493734e-18
6,-9.042509749226546e-21,3.125070397493617e-22
