,par,err
0,0.39577238278833654,0.020816836854188062
1,0.0024218835629331264,6.065488160916851e-05
2,-2.074528985117359e-06,7.049743986889249e-08
3,1.0711756729266646e-09,4.1727507555450576e-11
4,-2.874672148874221e-13,1.3239537657586464e-14
5,4.108097072987049e-17,2.13250985217299e-18
6,-2.3950019405763798e-21,1.362135731883866e-22
