,par,err
0,0.922802736853201,0.030295456355730777
1,0.0007232389470945773,8.82734365653608e-05
2,-1.4967584592729836e-07,1.0259806337644843e-07
3,-1.1137967910646338e-11,6.072811495670562e-11
4,2.888756471656817e-14,1.9268224277192366e-14
5,-5.462580887746049e-18,3.1035691774222177e-18
6,3.0742732788668107e-22,1.9824044787786976e-22
