,par,err
0,0.8718171494738828,0.020073122288075514
1,0.0011489903573175194,5.8487897476048865e-05
2,-7.217328447434034e-07,6.797882502388664e-08
3,3.415944553415618e-10,4.023674094809056e-11
4,-7.728994055404781e-14,1.2766539860740149e-14
5,1.0452561584356088e-17,2.0563236103522503e-18
6,-6.292614479888235e-22,1.3134720061946004e-22
