,par,err
0,1.0344860530804625,0.02980227146939186
1,0.0017692041618691937,8.683609645933925e-05
2,-1.7995544058980281e-06,1.0092709970189658e-07
3,1.1662446648116782e-09,5.973884293050219e-11
4,-3.3813106950601653e-13,1.8954271540768844e-14
5,5.1367474790152234e-17,3.052989100242688e-18
6,-3.1506976035456686e-21,1.950089414078847e-22
