,par,err
0,1.2272067754505231,0.026906550230106473
1,0.0004488167557728633,7.839894846081621e-05
2,-8.417421461888468e-08,9.11212171556596e-08
3,4.4812315638159784e-11,5.393499683404697e-11
4,2.165670492454199e-15,1.7112887622827457e-14
5,-3.637697516366952e-19,2.756410813292515e-18
6,-4.6532107960568806e-23,1.760661227076174e-22
