,par,err
0,0.7918435387095577,0.026426190060775717
1,0.0013680987530811605,7.699909854527625e-05
2,-9.639409650187803e-07,8.949387045057475e-08
3,4.796420972904236e-10,5.297152047346997e-11
4,-1.1988156583834311e-13,1.680710229102783e-14
5,1.7135058682034612e-17,2.7071422586428327e-18
6,-1.0398151064641955e-21,1.7291808030279087e-22
